,screen_name,followers_count
4552,imkhalidhusain,28
4553,teknoicon,50
4554,JNSusskind,892
4555,psliker,4588
4556,IntroSaas,309
4557,emigal,11449
4558,allenhull,470
4559,seanramsden8,130
4560,bamne123,35
4561,RTSketch,8
4562,scottbekker,2235
4563,VikScoggins,240
4564,_lg_robert_,4
4565,heartloop,149
4566,riajesrani,17
4567,jsprince,147
4568,itsnabilkawser,33
4569,tallberto_,100
4570,johndown,10
4571,AJSSalmeron,4
4572,_jjchong,2
4573,NatalMogwin_9,824
4574,SPComputersCom1,4
4575,raeyean,21
4576,MeaAurlie11,1
4577,PointsinCase,10606
4578,ztameez,398
4579,MeganPosco,559
4580,glhaldeman,741
4581,sonsofslam,81
4582,weownitcoop,251
4583,SliteHQ,2533
4584,Christophepas,1233
4585,RxImportation,843
4586,anotherfollow10,1
4587,floating_balls,243
4588,davidrellis,411
4589,Cesar80727181,4
4590,RubyFlows,376
4591,DahibhatePrachi,64
4592,aronchilewich,101
4593,sosamtoday,20
4594,lynda_altman,48
4595,RamBang,465
4596,abhinjain30,508
4597,tuckerkforbes,138
4598,claykerchof,318
4599,DaveWillis11,32
4600,Eli_G19,4
4601,scottcwu,64
4602,quinninatx,1
4603,Ricardo52593772,1
4604,kmess,120
4605,ghriepe,161
4606,LaRaeQuy,79721
4607,AskSecfi,893
4608,aliwheeeler,241
4609,mitikerang,1767
4610,neesha_bee,413
4611,rotimi_opeke,2106
4612,manavmelwani,131
4613,nikhildes,339
4614,Flockaology,68
4615,Ian_Page_NYU,7
4616,SDCASurf,39
4617,JPTrachtman,3225
4618,JimmyTheThing,1469
4619,zeke_2010,1819
4620,ScottMc06663096,61
4621,QuaeroLearning,33
4622,ishika_das,208
4623,jammersboyce,20
4624,SergioBazo,161
4625,PatStClaire,3590
4626,biyanimadhur,7
4627,laure_albouy,400
4628,Soze_Keyser5,10
4629,barry_petterson,16
4630,MikeBuc27975774,33
4631,ITMAGINATION,260
4632,mikekoob,978
4633,mccrawf7,572
4634,belowthefold1,42
4635,SPAZZY3,120
4636,Clark2College,2961
4637,tchester1109,14
4638,nickrossidb,23
4639,vikash0404,52
4640,heymaslo,512
4641,heatherhjyang,356
4642,Afzal_Hussein_,665
4643,SwatiGauri,19388
4644,tforminnovation,1
4645,TheNiceBrian,14877
4646,JackRya09297692,189
4647,TianaEghdam,3654
4648,Mr_Insanity97,1220
4649,loio_legal,141
4650,phase1karma,41
4651,graceymcgracer,10
4652,AlexoGalindo,61
4653,mayersayito,97
4654,abethcrane,20
4655,NuritPazner,371
4656,ocmhost,68
4657,dhcamus,185
4658,Lynch_John,204
4659,multi_clown,1
4660,JosephAHoffman,876
4661,Bitcoinacci,43
4662,highkeyworried1,144
4663,SeatrecInc,563
4664,saumyg,509
4665,asianinfracap,253
4666,Techonly_,93
4667,sinanyil81,84
4668,ZackBeezer,4
4669,ProfJosiah,542
4670,amanda_mo,252
4671,AIMERESPECT,335
4672,aekae,430
4673,olgamassov,6892
4674,rlleaders,600
4675,TacoxChic,51
4676,selmasic,75
4677,Arkadija,45
4678,NatuhweraSaul,13
4679,savvasal,196
4680,carmamuir,803
4681,JenSinger,11096
4682,wor_dj,780
4683,RumpOut,1506
4684,shinysamus,55
4685,17yra512,203
4686,PDXGreyResister,2978
4687,qcook2000,83
4688,mikaalanwar,392
4689,steph3n,1528
4690,wpmaung,20
4691,adamanzzz,78
4692,merrieclaire2,266
4693,mariana_kremser,93
4694,MfldCompSci,29
4695,Reiki_Susan,958
4696,Yusuphajallow20,38
4697,DonnaSokolsky,832
4698,Carebea87615829,9
4699,jerrysterry1,8
4700,BedboundBendy,2168
4701,cmould,29
4702,JessicaJGregg,178
4703,Kamkam,1664
4704,taylorLH88,168
4705,bebovegas,34
4706,mogabr,1742
4707,2_manyMCs,33
4708,saratunin,140
4709,keltonbuchanan,823
4710,PoliMeetings,187
4711,alitheon,50
4712,edmondayuson,25
4713,BBBrooke_Storm,8
4714,BonnieJMcC,140
4715,Ashley2h2o,965
4716,anandkiranshah,66
4717,Yulia_Ova,209
4718,luckthelady,8213
4719,rvonkampen,120
4720,luvinmylab,980
4721,brookejarvis,11731
4722,nlevine456,3
4723,signarion,23
4724,nyleashraf,73
4725,cheray,3048
4726,hschroy,204
4727,ShakyPainBones,8
4728,Kamran12341,183
4729,TeezBoltz,159
4730,xtinariggio,96
4731,WCCourtright,2028
4732,davidsaundersjr,14
4733,ClariGarzadeYta,74
4734,DanRaile,555
4735,GeorginaKinslow,4
4736,IgorG_,79
4737,grey_walden,2
4738,TravisMWhitwor1,11
4739,JewettChance,5
4740,BenEstes6,13
4741,JustinBBrowning,512
4742,taytrish,243
4743,msully92,326
4744,linnoo614,176
4745,brendankennett,26
4746,charigraham1,3
4747,Dayyabu76332441,9
4748,alphacathode,14
4749,GabrielDalporto,594
4750,collinleeolou,102
4751,Balti1127,13
4752,Chrisglobe,245
4753,thesocialcrash,2
4754,pmarsura,112
4755,brianpelliott,1240
4756,RHNotion,10671
4757,MarshalMurillo,54
4758,TreMoore14,253
4759,FliAwayNow,5
4760,Colin_Green3,24
4761,sbraiden,1155
4762,IssuesMedia,43
4763,willchenus,930
4764,ConcourseLabs,164
4765,FriendLilyNess,154
4766,BigTweetaKahuna,114
4767,hmill1,194
4768,Mattar_Consult,451
4769,MissDestructo,44030
4770,DoomzDey_,325
4771,datawaslost,184
4772,pronounced_ng,10
4773,veerakeswaran,295
4774,WillAlbeck,21
4775,AaronBigDataGuy,4
4776,BadPressJunky,2328
4777,vivarubinho,150
4778,asraful81644383,39
4779,jorgemartinezec,11
4780,stephileistner,16
4781,shibsg,11
4782,alam_ab,958
4783,smartsscreens,1035
4784,adityajain98,70
4785,pmarreck,788
4786,nipul771z,48
4787,navarrcj,252
4788,RobinHo21002835,74
4789,AnanyaS49448367,19
4790,christianrenard,11176
4791,JaseFrancis,379
4792,AsiyaZhang,4
4793,2021baby_yoda,65
4794,christojacques1,698
4795,koyumi0429,63
4796,seunghong,322
4797,SavageSmartBI,71
4798,1scb,2
4799,kirkpatara,19
4800,et465144,1
4801,aflopez,1163
4802,ariana_kashani,116
4803,jacksontptp,4
4804,ill_Bback,224
4805,CITprep_Radio,25888
4806,franmocampo,2967
4807,GaryQuashie,251
4808,PercussionPR,9
4809,Martisavi,34
4810,petermcleveland,154
4811,schlaf,52914
4812,mjcharney,109
4813,curioio,10982
4814,20n1n,2
4815,leowalkling,3
4816,J__J__B,832
4817,lizzer863,106
4818,Allie02021,1
4819,drscotthawley,1089
4820,chrismsalter,58
4821,geegee_w,6
4822,izzycapelin,809
4823,streetbees,3055
4824,Jillian_Writes,1609
4825,JuliaGiona,670
4826,reevtechtweets,58
4827,TrendCandyData,39
4828,jerrywalubita95,146
4829,MandyKnotts,348
4830,trippythenerd,67
